38 0.229154000 1
68 0.290346000 1440
70 0.291541000 2880
103 0.332878000 1440
106 0.334074000 2880
109 0.335269000 4320
154 0.375694000 2880
157 0.376890000 4320
160 0.378085000 5760
223 0.416584000 1440
226 0.417779000 2880
229 0.418974000 4320
232 0.420170000 5760
235 0.421365000 7200
238 0.422560000 8640
315 0.459035000 1440
318 0.460230000 2880
322 0.461426000 4320
325 0.462621000 5760
329 0.463816000 7200
333 0.465011000 8640
337 0.466206000 10080
341 0.467402000 11520
345 0.468597000 12960
426 0.501435000 2880
431 0.502630000 4320
434 0.503826000 5760
439 0.505021000 7200
442 0.506216000 8640
447 0.507411000 10080
450 0.508606000 11520
455 0.509802000 12960
458 0.510997000 14400
463 0.512192000 15840
466 0.513387000 17280
471 0.514582000 18720
547 0.542538000 2880
552 0.543733000 4320
555 0.544928000 5760
560 0.546123000 7200
563 0.547318000 8640
568 0.548514000 10080
571 0.549709000 11520
576 0.550904000 12960
579 0.552099000 14400
584 0.553294000 15840
587 0.554490000 17280
592 0.555685000 18720
595 0.556880000 20160
600 0.558075000 21600
603 0.559270000 23040
608 0.560466000 24480
611 0.561661000 25920
616 0.562856000 27360
676 0.583427000 2880
681 0.584622000 4320
684 0.585818000 5760
689 0.587013000 7200
692 0.588208000 8640
697 0.589403000 10080
700 0.590598000 11520
705 0.591794000 12960
708 0.592989000 14400
713 0.594184000 15840
716 0.595379000 17280
721 0.596574000 18720
724 0.597770000 20160
729 0.598965000 21600
732 0.600160000 23040
737 0.601355000 24480
740 0.602550000 25920
745 0.603746000 27360
749 0.604941000 25920
754 0.606136000 27360
758 0.607331000 25920
763 0.608526000 27360
767 0.609722000 25920
772 0.610917000 27360
776 0.612112000 25920
781 0.613307000 27360
785 0.614502000 25920
816 0.624541000 15840
820 0.625736000 17280
825 0.626931000 15840
829 0.628126000 17280
834 0.629321000 15840
838 0.630517000 17280
843 0.631712000 15840
847 0.632907000 17280
852 0.634102000 15840
856 0.635297000 17280
861 0.636493000 15840
865 0.637688000 17280
869 0.638883000 18720
873 0.640078000 20160
877 0.641273000 21600
881 0.642469000 23040
885 0.643664000 24480
889 0.644859000 25920
893 0.646054000 27360
898 0.647249000 25920
902 0.648445000 27360
907 0.649640000 25920
911 0.650835000 27360
916 0.652030000 25920
920 0.653225000 27360
925 0.654421000 25920
929 0.655616000 27360
934 0.656811000 25920
938 0.658006000 27360
943 0.659201000 25920
947 0.660397000 27360
952 0.661592000 25920
956 0.662787000 27360
961 0.663982000 25920
965 0.665177000 27360
970 0.666373000 25920
974 0.667568000 27360
979 0.668763000 25920
983 0.669958000 27360
988 0.671153000 25920
992 0.672349000 27360
997 0.673544000 25920
1001 0.674739000 27360
1006 0.675934000 25920
1010 0.677129000 27360
1015 0.678325000 25920
1019 0.679520000 27360
1024 0.680715000 25920
1028 0.681910000 27360
1033 0.683105000 25920
1037 0.684301000 27360
1042 0.685496000 25920
1046 0.686691000 27360
1051 0.687886000 25920
1055 0.689081000 27360
1060 0.690277000 25920
1064 0.691472000 27360
1069 0.692667000 25920
1073 0.693862000 27360
1078 0.695057000 25920
1082 0.696253000 27360
1087 0.697448000 25920
1091 0.698643000 27360
1097 0.699838000 25920
1101 0.701033000 27360
1107 0.702229000 25920
1111 0.703424000 27360
1117 0.704619000 25920
1121 0.705814000 27360
1127 0.707009000 25920
1131 0.708205000 27360
1137 0.709400000 25920
1141 0.710595000 27360
1147 0.711790000 25920
1151 0.712985000 27360
1157 0.714181000 25920
1161 0.715376000 27360
1167 0.716571000 25920
1171 0.717766000 27360
1177 0.718961000 25920
1181 0.720157000 27360
1187 0.721352000 25920
1191 0.722547000 27360
1197 0.723742000 25920
1201 0.724937000 27360
1207 0.726133000 25920
1211 0.727328000 27360
1217 0.728523000 25920
1221 0.729718000 27360
1227 0.730913000 25920
1231 0.732109000 27360
1237 0.733304000 25920
1241 0.734499000 27360
1247 0.735694000 25920
1251 0.736889000 27360
1257 0.738085000 25920
1261 0.739280000 27360
1267 0.740475000 25920
1271 0.741670000 27360
1277 0.742865000 25920
1281 0.744061000 27360
1287 0.745256000 25920
1291 0.746451000 27360
1297 0.747646000 25920
1301 0.748841000 27360
1307 0.750037000 25920
1311 0.751232000 27360
1317 0.752427000 25920
1321 0.753622000 27360
1327 0.754817000 25920
1331 0.756012000 27360
1337 0.757208000 25920
1341 0.758403000 27360
1347 0.759598000 25920
1351 0.760793000 27360
1357 0.761988000 25920
1361 0.763184000 27360
1367 0.764379000 25920
1371 0.765574000 27360
1377 0.766769000 25920
1381 0.767964000 27360
1387 0.769160000 25920
1391 0.770355000 27360
1397 0.771550000 25920
1401 0.772745000 27360
1407 0.773940000 25920
1411 0.775136000 27360
1417 0.776331000 25920
1422 0.777526000 27360
1428 0.778721000 25920
1433 0.779916000 27360
1439 0.781112000 25920
1444 0.782307000 27360
1450 0.783502000 25920
1455 0.784697000 27360
1461 0.785892000 25920
1466 0.787088000 27360
1472 0.788283000 25920
1477 0.789478000 27360
1483 0.790673000 25920
1488 0.791868000 27360
1494 0.793064000 25920
1499 0.794259000 27360
1505 0.795454000 25920
1510 0.796649000 27360
1516 0.797844000 25920
1521 0.799040000 27360
1527 0.800235000 25920
1532 0.801430000 27360
1538 0.802625000 25920
1543 0.803820000 27360
1549 0.805016000 25920
1554 0.806211000 27360
1560 0.807406000 25920
1565 0.808601000 27360
1571 0.809796000 25920
1576 0.810992000 27360
1582 0.812187000 25920
1587 0.813382000 27360
1593 0.814577000 25920
1598 0.815772000 27360
1604 0.816968000 25920
1609 0.818163000 27360
1615 0.819358000 25920
1620 0.820553000 27360
1626 0.821748000 25920
1631 0.822944000 27360
1637 0.824139000 25920
1642 0.825334000 27360
1648 0.826529000 25920
1653 0.827724000 27360
1659 0.828920000 25920
1664 0.830115000 27360
1670 0.831310000 25920
1675 0.832505000 27360
1681 0.833700000 25920
1686 0.834896000 27360
1692 0.836091000 25920
1697 0.837286000 27360
1703 0.838481000 25920
1708 0.839676000 27360
1714 0.840872000 25920
1719 0.842067000 27360
1725 0.843262000 25920
1730 0.844457000 27360
1736 0.845652000 25920
1741 0.846848000 27360
1747 0.848043000 25920
1752 0.849238000 27360
1758 0.850433000 25920
1763 0.851628000 27360
1769 0.852824000 25920
1774 0.854019000 27360
1780 0.855214000 25920
1785 0.856409000 27360
1791 0.857604000 25920
1796 0.858800000 27360
1802 0.859995000 25920
1807 0.861190000 27360
1813 0.862385000 25920
1818 0.863580000 27360
1824 0.864776000 25920
1829 0.865971000 27360
1835 0.867166000 25920
1840 0.868361000 27360
1846 0.869556000 25920
1851 0.870752000 27360
1857 0.871947000 25920
1862 0.873142000 27360
1868 0.874337000 25920
1873 0.875532000 27360
1879 0.876728000 25920
1884 0.877923000 27360
1890 0.879118000 25920
1895 0.880313000 27360
1901 0.881508000 25920
1906 0.882704000 27360
1912 0.883899000 25920
1917 0.885094000 27360
1923 0.886289000 25920
1928 0.887484000 27360
1934 0.888680000 25920
1939 0.889875000 27360
1945 0.891070000 25920
1950 0.892265000 27360
1956 0.893460000 25920
1961 0.894656000 27360
1967 0.895851000 25920
1972 0.897046000 27360
1978 0.898241000 25920
1983 0.899436000 27360
1989 0.900632000 25920
1994 0.901827000 27360
2000 0.903022000 25920
2005 0.904217000 27360
2011 0.905412000 25920
2016 0.906608000 27360
2022 0.907803000 25920
2027 0.908998000 28800
2033 0.910193000 27360
2038 0.911388000 28800
2044 0.912584000 27360
2049 0.913779000 28800
2055 0.914974000 27360
2060 0.916169000 28800
2066 0.917364000 27360
2071 0.918560000 28800
2077 0.919755000 27360
2082 0.920950000 28800
2088 0.922145000 27360
2093 0.923340000 28800
2099 0.924536000 27360
2104 0.925731000 28800
2110 0.926926000 27360
2115 0.928121000 28800
2121 0.929316000 27360
2127 0.930512000 28800
2133 0.931707000 30240
2139 0.932902000 31680
2145 0.934097000 33120
2151 0.935292000 34560
2157 0.936488000 36000
2163 0.937683000 37440
2169 0.938878000 38880
2175 0.940073000 40320
2181 0.941268000 41760
2187 0.942464000 43200
2193 0.943659000 44640
