Time	size	received	dropped
1	0	17	0
2	0	298	0
3	0	862	0
4	0	1407	0
5	0	1996	0
6	0	2594	0
7	0	3238	0
8	0	3888	0
9	0	4589	0
10	0	5298	0
11	0	6059	0
12	0	6823	0
13	0	7333	0
14	0	7738	0
15	0	8194	0
16	0	8680	0
17	1	9167	0
18	0	9705	0
19	0	10246	0
20	0	10836	0
21	1	11437	0
22	0	12092	0
23	1	12739	0
24	0	13451	0
25	4	14150	0
26	1	14914	0
27	0	15601	0
28	0	15995	0
29	0	16413	0
30	0	16865	0
