1	2.46528
2	8.36352
3	6.95808
4	7.28064
5	8.25984
6	8.66304
7	6.1632
8	5.04576
9	5.97888
10	6.48576
11	7.49952
12	7.85664
13	8.68608
14	9.02016
15	6.67008
16	5.79456
17	5.97888
18	7.1424
19	7.33824
20	8.4096
21	8.57088
22	9.59616
23	8.28288
24	6.42816
25	5.74848
26	7.00416
27	7.2
28	8.22528
29	8.4096
30	9.45792
