1	1.12896
2	6.336
3	7.56864
4	6.49728
5	6.65856
6	7.23456
7	7.75296
8	8.01792
9	8.74368
10	7.51104
11	4.88448
12	5.34528
13	5.7024
14	6.53184
15	6.58944
16	7.40736
17	7.64928
18	8.16768
19	8.5824
20	9.00864
21	5.50656
22	5.03424
23	5.78304
24	6.08256
25	6.77376
26	7.05024
27	7.52256
28	8.14464
29	8.22528
30	9.18144
