1	0.41472
2	5.2992
3	7.40736
4	7.55712
5	7.70688
6	8.15616
7	5.56416
8	4.44672
9	5.0688
10	5.49504
11	5.92128
12	6.40512
13	6.76224
14	7.46496
15	7.55712
16	8.28288
17	7.32672
18	4.40064
19	4.86144
20	5.21856
21	5.92128
22	6.00192
23	6.75072
24	7.03872
25	7.61472
26	7.97184
27	8.2944
28	5.2416
29	4.608
30	5.10336
