1	2.304
2	7.33824
3	6.58944
4	7.97184
5	8.49024
6	5.5872
7	7.06176
8	8.38656
9	6.15168
10	6.32448
11	7.90272
12	6.40512
13	5.90976
14	7.49952
15	8.05248
16	5.82912
17	6.94656
18	7.98336
19	5.37984
20	6.53184
21	7.68384
22	6.17472
23	5.92128
24	7.52256
25	8.6976
26	5.57568
27	7.01568
28	8.13312
29	5.19552
30	6.55488
