1	0.41472
2	5.1264
3	6.35904
4	6.9696
5	7.40736
6	7.53408
7	7.4304
8	7.63776
9	7.81056
10	4.98816
11	4.19328
12	4.64256
13	4.75776
14	5.2992
15	5.51808
16	5.78304
17	6.49728
18	6.93504
19	6.90048
20	7.05024
21	7.36128
22	6.60096
23	4.90752
24	4.70016
25	4.90752
26	5.02272
27	5.16096
28	5.49504
29	6.24384
30	6.35904
