1	0.41472
2	5.88672
3	4.94208
4	4.90752
5	5.57568
6	5.82912
7	5.92128
8	6.25536
9	6.67008
10	7.1424
11	7.44192
12	7.8336
13	7.16544
14	5.16096
15	4.74624
16	5.14944
17	5.94432
18	6.57792
19	6.67008
20	6.92352
21	7.30368
22	7.11936
23	4.28544
24	5.0112
25	5.48352
26	5.5872
27	5.85216
28	6.25536
29	7.2
30	7.488
