1	2.56896
2	1.77408
3	4.04352
4	3.14496
5	4.12416
6	3.09888
7	3.8592
8	1.91232
9	3.2832
10	3.82464
11	2.98368
12	2.14272
13	1.8432
14	4.25088
15	3.66336
16	3.27168
17	4.67712
18	2.33856
19	1.37088
20	3.3984
21	1.64736
22	1.35936
23	1.68192
24	2.85696
25	2.00448
26	2.67264
27	3.54816
28	4.93056
29	3.88224
30	5.02272
