1	3.79008
2	8.28288
3	4.64256
4	5.89824
5	7.488
6	5.88672
7	6.38208
8	6.84288
9	5.21856
10	7.05024
11	8.1216
12	5.42592
13	7.29216
14	6.1632
15	6.1056
16	7.7184
17	7.51104
18	6.048
19	7.76448
20	5.69088
21	6.58944
22	7.64928
23	5.5296
24	7.13088
25	5.04576
26	6.18624
27	7.81056
28	6.32448
29	6.77376
30	7.06176
