1	2.55744
2	8.15616
3	6.08256
4	5.95584
5	7.3152
6	7.75296
7	5.69088
8	6.65856
9	8.09856
10	5.78304
11	6.09408
12	7.488
13	6.93504
14	5.5296
15	7.13088
16	4.91904
17	5.6448
18	7.11936
19	5.95584
20	5.4144
21	6.93504
22	7.36128
23	5.3568
24	6.64704
25	7.85664
26	7.2576
27	5.73696
28	7.28064
29	5.96736
30	5.57568
