18 0.249162000 1
49 0.390163000 1440
50 0.391359000 2880
84 0.472974000 1440
86 0.474169000 2880
88 0.474845000 4320
133 0.555265000 2880
135 0.556460000 4320
136 0.557655000 5760
221 0.636361000 1440
225 0.637556000 2880
227 0.638751000 4320
231 0.639947000 5760
233 0.641142000 7200
237 0.642337000 8640
356 0.718959000 1440
361 0.720751000 2880
364 0.721947000 4320
367 0.723142000 5760
370 0.724337000 7200
373 0.725532000 8640
376 0.726727000 10080
379 0.727923000 11520
382 0.729118000 12960
501 0.802623000 2880
506 0.804415000 4320
510 0.806208000 5760
514 0.808001000 7200
519 0.809794000 8640
524 0.811587000 10080
528 0.813379000 11520
532 0.815172000 12960
537 0.816965000 14400
542 0.818758000 15840
546 0.820550000 17280
549 0.821746000 18720
658 0.883896000 2880
662 0.885689000 4320
665 0.887482000 5760
670 0.889274000 7200
674 0.891067000 8640
679 0.892860000 10080
683 0.894653000 11520
688 0.896446000 12960
692 0.898238000 14400
697 0.900031000 15840
701 0.901824000 17280
706 0.903617000 18720
711 0.905410000 17280
716 0.907202000 18720
720 0.908995000 17280
725 0.910788000 18720
730 0.912581000 17280
735 0.914374000 18720
852 0.965170000 2880
856 0.966962000 4320
861 0.968755000 5760
865 0.970548000 7200
870 0.972341000 8640
875 0.974134000 10080
880 0.975926000 11520
885 0.977719000 12960
891 0.979512000 14400
896 0.981305000 15840
901 0.983098000 17280
906 0.984890000 18720
913 0.986683000 17280
917 0.988476000 18720
924 0.990269000 17280
928 0.992062000 18720
935 0.993854000 17280
939 0.995647000 18720
946 0.997440000 17280
950 0.999233000 18720
957 1.001026000 17280
961 1.002818000 18720
968 1.004611000 17280
972 1.006404000 18720
979 1.008197000 17280
983 1.009990000 18720
990 1.011782000 17280
1123 1.057797000 1440
1128 1.059590000 2880
1133 1.061383000 4320
1138 1.063176000 5760
1143 1.064969000 7200
1147 1.066761000 8640
1152 1.068554000 10080
1157 1.070347000 11520
1163 1.072140000 12960
1168 1.073933000 14400
1173 1.075725000 15840
1178 1.077518000 17280
1184 1.079311000 18720
1189 1.081104000 17280
1195 1.082897000 18720
1200 1.084689000 17280
1206 1.086482000 18720
1211 1.088275000 17280
1217 1.090068000 18720
1222 1.091861000 17280
1227 1.093653000 18720
1232 1.095446000 17280
1237 1.097239000 18720
1242 1.099032000 17280
1247 1.100825000 18720
1252 1.102617000 17280
1257 1.104410000 18720
1262 1.106203000 17280
1267 1.107996000 18720
1272 1.109789000 17280
1277 1.111581000 18720
1282 1.113374000 17280
1287 1.115167000 18720
1292 1.116960000 17280
1297 1.118753000 18720
1302 1.120545000 17280
1307 1.122338000 18720
1312 1.124131000 17280
1317 1.125924000 18720
1322 1.127717000 17280
1327 1.129509000 18720
1332 1.131302000 17280
1427 1.164768000 1440
1431 1.165963000 2880
1436 1.167756000 4320
1441 1.169548000 5760
1447 1.171341000 7200
1452 1.173134000 8640
1457 1.174927000 10080
1462 1.176720000 11520
1468 1.178512000 12960
1473 1.180305000 14400
1478 1.182098000 15840
1483 1.183891000 17280
1489 1.185684000 18720
1493 1.187476000 17280
1498 1.189269000 18720
1503 1.191062000 17280
1508 1.192855000 18720
1513 1.194648000 17280
1518 1.196440000 18720
1523 1.198233000 17280
1528 1.200026000 18720
1533 1.201819000 17280
1538 1.203612000 18720
1543 1.205404000 17280
1548 1.207197000 18720
1553 1.208990000 17280
1558 1.210783000 18720
1563 1.212576000 17280
1568 1.214368000 18720
1573 1.216161000 17280
1578 1.217954000 18720
1583 1.219747000 17280
1588 1.221540000 18720
1593 1.223332000 17280
1598 1.225125000 18720
1603 1.226918000 17280
1608 1.228711000 18720
1613 1.230504000 17280
1618 1.232296000 18720
1624 1.234089000 17280
1629 1.235882000 18720
1635 1.237675000 17280
1640 1.239468000 18720
1646 1.241260000 17280
1651 1.243053000 18720
1657 1.244846000 17280
1662 1.246639000 18720
1668 1.248432000 17280
1673 1.250224000 18720
1679 1.252017000 17280
1684 1.253810000 18720
1690 1.255603000 17280
1695 1.257396000 18720
1701 1.259188000 17280
1706 1.260981000 18720
1712 1.262774000 17280
1717 1.264567000 18720
1723 1.266359000 17280
1728 1.268152000 18720
1734 1.269945000 17280
1739 1.271738000 18720
1745 1.273531000 17280
1750 1.275323000 18720
1756 1.277116000 17280
1761 1.278909000 18720
1767 1.280702000 17280
1772 1.282495000 20160
1778 1.284287000 18720
1783 1.286080000 20160
1789 1.287873000 18720
1794 1.289666000 20160
1800 1.291459000 18720
1805 1.293251000 20160
1811 1.295044000 18720
1816 1.296837000 20160
1822 1.298630000 18720
1827 1.300423000 20160
1833 1.302215000 18720
1839 1.304008000 20160
1845 1.305801000 21600
1851 1.307594000 23040
1857 1.309387000 24480
1863 1.311179000 25920
1869 1.312972000 27360
1875 1.314765000 28800
1881 1.316558000 30240
1887 1.318351000 31680
1893 1.320143000 33120
1899 1.321936000 34560
1905 1.323729000 36000
1911 1.325522000 37440
1917 1.327315000 38880
1923 1.329107000 40320
1929 1.330900000 41760
1935 1.332693000 43200
1941 1.334486000 44640
1947 1.336279000 46080
1953 1.338071000 47520
1959 1.339864000 48960
1965 1.341657000 50400
1971 1.343450000 51840
1977 1.345243000 53280
1983 1.347035000 54720
1989 1.348828000 56160
1995 1.350621000 57600
2001 1.352414000 59040
2007 1.354207000 60480
2013 1.355999000 61920
2019 1.357792000 63360
2025 1.359585000 64800
2031 1.361378000 66240
2037 1.363171000 67680
2043 1.364963000 69120
2049 1.366756000 70560
2055 1.368549000 72000
2061 1.370342000 73440
2067 1.372135000 74880
2073 1.373927000 76320
2079 1.375720000 77760
2085 1.377513000 79200
2091 1.379306000 80640
2097 1.381098000 82080
2103 1.382891000 84960
2109 1.384684000 86400
2115 1.386477000 87840
2119 1.387672000 89280
2125 1.389465000 90720
2131 1.391258000 92160
2137 1.393050000 93600
2143 1.394843000 95040
2149 1.396636000 96480
2155 1.398429000 97920
2161 1.400222000 99360
2167 1.402014000 100800
2173 1.403807000 102240
2179 1.405600000 103680
2185 1.407393000 105120
2191 1.409186000 106560
2197 1.410978000 108000
2203 1.412771000 109440
2211 1.415162000 110880
2217 1.416954000 112320
2223 1.418747000 113760
2229 1.420540000 115200
2235 1.422333000 116640
2241 1.424126000 118080
2247 1.425918000 119520
2253 1.427711000 120960
2259 1.429504000 122400
2265 1.431297000 123840
2271 1.433090000 126720
2277 1.434882000 128160
2283 1.436675000 129600
2289 1.438468000 131040
