6 0.133162000 1
13 0.210163000 1440
14 0.211359000 2880
19 0.260455000 1440
20 0.261650000 2880
21 0.262845000 4320
29 0.310746000 2880
30 0.311941000 4320
31 0.313136000 5760
35 0.359842000 1440
36 0.361037000 2880
37 0.362232000 4320
38 0.363427000 5760
40 0.364623000 7200
42 0.365818000 8640
51 0.410133000 1440
52 0.411328000 2880
53 0.412523000 4320
55 0.413719000 5760
56 0.414914000 7200
57 0.416109000 8640
58 0.417304000 10080
59 0.418499000 11520
60 0.419695000 12960
71 0.460424000 2880
72 0.461619000 4320
73 0.462815000 5760
74 0.464010000 7200
75 0.465205000 8640
76 0.466400000 10080
77 0.467595000 11520
78 0.468791000 12960
80 0.469986000 14400
81 0.471181000 15840
83 0.472376000 17280
85 0.473571000 18720
96 0.509520000 2880
97 0.510715000 4320
98 0.511911000 5760
99 0.513106000 7200
100 0.514301000 8640
101 0.515496000 10080
102 0.516691000 11520
103 0.517887000 12960
104 0.519082000 14400
105 0.520277000 15840
106 0.521472000 17280
107 0.522667000 18720
108 0.523863000 20160
109 0.525058000 21600
110 0.526253000 23040
111 0.527448000 24480
112 0.528643000 25920
113 0.529839000 27360
137 0.558616000 2880
139 0.559811000 4320
140 0.561007000 5760
142 0.562202000 7200
143 0.563397000 8640
144 0.564592000 10080
145 0.565787000 11520
146 0.566983000 12960
147 0.568178000 14400
148 0.569373000 15840
149 0.570568000 17280
150 0.571763000 18720
151 0.572959000 20160
152 0.574154000 21600
153 0.575349000 23040
155 0.576544000 24480
156 0.577739000 25920
158 0.578935000 27360
160 0.580130000 25920
161 0.581325000 27360
163 0.582520000 25920
164 0.583715000 27360
166 0.584911000 25920
167 0.586106000 27360
169 0.587301000 25920
170 0.588496000 27360
172 0.589691000 25920
180 0.607712000 7200
182 0.608907000 5760
183 0.610103000 7200
185 0.611298000 5760
186 0.612493000 7200
187 0.613688000 8640
188 0.614883000 10080
190 0.616301000 11520
192 0.617496000 12960
194 0.618691000 14400
196 0.619887000 15840
198 0.621082000 17280
200 0.622277000 18720
202 0.623472000 20160
204 0.624667000 21600
206 0.625863000 23040
208 0.627058000 24480
210 0.628253000 25920
212 0.629448000 27360
214 0.630421000 25920
215 0.631616000 27360
217 0.632811000 25920
218 0.634007000 27360
220 0.635202000 25920
223 0.636959000 27360
226 0.638154000 25920
229 0.639349000 27360
232 0.640544000 25920
235 0.641739000 27360
238 0.642935000 25920
239 0.643568000 27360
242 0.644763000 25920
243 0.645959000 27360
246 0.647154000 25920
247 0.648349000 27360
250 0.649544000 25920
251 0.650739000 27360
253 0.651935000 25920
254 0.653130000 27360
256 0.654325000 25920
257 0.655520000 27360
259 0.656715000 25920
260 0.658003000 27360
262 0.659199000 28800
264 0.660394000 27360
266 0.661589000 28800
268 0.662784000 27360
270 0.663979000 28800
272 0.665175000 27360
273 0.666370000 28800
275 0.667565000 27360
276 0.668760000 28800
278 0.669955000 27360
279 0.671151000 28800
281 0.672346000 27360
282 0.673541000 28800
284 0.674736000 27360
285 0.675931000 28800
287 0.677127000 27360
288 0.678322000 28800
290 0.679517000 27360
291 0.680712000 28800
293 0.681907000 27360
294 0.683103000 28800
296 0.684298000 27360
297 0.685493000 28800
299 0.686688000 27360
300 0.687883000 28800
302 0.689079000 27360
303 0.690274000 28800
305 0.691469000 27360
306 0.692664000 28800
308 0.693859000 27360
309 0.695055000 28800
311 0.696250000 27360
312 0.697445000 28800
314 0.698640000 27360
316 0.699835000 28800
319 0.701031000 27360
321 0.702226000 28800
324 0.703421000 27360
326 0.704616000 28800
329 0.705811000 27360
331 0.707007000 28800
334 0.708202000 27360
336 0.709397000 28800
339 0.710592000 27360
341 0.711787000 28800
344 0.712983000 27360
346 0.714178000 28800
349 0.715373000 27360
351 0.716568000 28800
354 0.717763000 27360
358 0.719556000 25920
362 0.721349000 27360
365 0.722544000 25920
368 0.723739000 27360
371 0.724935000 25920
374 0.726130000 27360
377 0.727325000 25920
380 0.728520000 27360
383 0.729715000 25920
385 0.730313000 27360
386 0.730911000 28800
388 0.732106000 27360
