1	0.41472
2	4.0896
3	4.28544
4	4.22784
5	2.96064
6	2.88
7	3.30624
8	3.2832
9	1.98144
10	2.28096
11	1.29024
12	0.85248
13	1.10592
14	1.52064
15	1.9584
16	2.40768
17	2.83392
18	3.29472
19	3.73248
20	3.90528
21	1.34784
22	1.31328
23	1.728
24	2.15424
25	2.55744
26	2.9952
27	3.40992
28	3.8592
29	2.37312
30	2.46528
