1	0.10368
2	1.88928
3	6.88896
4	8.5824
5	5.51808
6	5.97888
7	6.24384
8	4.76928
9	3.456
10	2.4768
11	1.728
12	2.0736
13	2.15424
14	2.66112
15	2.43072
16	1.34784
17	1.75104
18	1.70496
19	2.23488
20	2.25792
21	2.62656
22	2.94912
23	2.85696
24	3.5136
25	3.30624
26	3.9168
27	4.04352
28	4.13568
29	4.73472
30	3.72096
