78 0.173154000 1
421 0.409970000 1440
423 0.411166000 2880
646 0.540281000 1440
648 0.541250000 2880
651 0.542681000 4320
950 0.670366000 2880
955 0.671712000 4320
959 0.673182000 5760
1360 0.799777000 1440
1366 0.801247000 2880
1372 0.802991000 4320
1377 0.804461000 5760
1384 0.806206000 7200
1389 0.807675000 8640
1855 0.932593000 1440
1861 0.934338000 2880
1866 0.935808000 4320
1873 0.937552000 5760
1877 0.939022000 7200
1884 0.940767000 8640
1890 0.942237000 10080
1896 0.943981000 11520
1901 0.945451000 12960
2401 1.070493000 2880
2407 1.071963000 4320
2415 1.073707000 5760
2420 1.075177000 7200
2427 1.076922000 8640
2433 1.078392000 10080
2439 1.079861000 11520
2446 1.081606000 12960
2452 1.083076000 14400
2459 1.084820000 15840
2465 1.086290000 17280
2472 1.088035000 18720
3018 1.212802000 2880
3025 1.214272000 4320
3032 1.216016000 5760
3039 1.217486000 7200
3045 1.218956000 8640
3053 1.220700000 10080
3060 1.222170000 11520
3068 1.223915000 12960
3074 1.225385000 14400
3082 1.227129000 15840
3088 1.228599000 17280
3096 1.230344000 18720
3103 1.231814000 20160
3111 1.233558000 21600
3117 1.235028000 20160
3123 1.236498000 21600
3132 1.238242000 20160
3138 1.239712000 21600
3651 1.355853000 2880
3656 1.357199000 4320
3662 1.358669000 5760
3670 1.360414000 7200
3676 1.361884000 8640
3684 1.363628000 10080
3691 1.365098000 11520
3698 1.366843000 12960
3705 1.368312000 14400
3713 1.370057000 15840
3719 1.371527000 17280
3727 1.373271000 18720
3734 1.374741000 20160
3740 1.376211000 21600
3748 1.377956000 20160
3754 1.379425000 21600
3762 1.381170000 20160
3768 1.382640000 21600
3776 1.384384000 20160
3782 1.385854000 21600
3790 1.387599000 20160
3796 1.389069000 21600
3804 1.390813000 20160
3810 1.392283000 21600
3817 1.393753000 20160
3824 1.395497000 21600
3831 1.396967000 20160
4282 1.498862000 1440
4287 1.500209000 2880
4293 1.501678000 4320
4299 1.503148000 5760
4306 1.504893000 7200
4313 1.506363000 8640
4321 1.508107000 10080
4327 1.509577000 11520
4335 1.511322000 12960
4341 1.512791000 14400
4349 1.514536000 15840
4356 1.516006000 17280
4364 1.517750000 18720
4370 1.519220000 20160
4378 1.520965000 21600
4385 1.522435000 20160
4391 1.523905000 21600
4400 1.525649000 20160
4406 1.527119000 21600
4414 1.528863000 20160
4421 1.530333000 21600
4429 1.532078000 20160
4435 1.533548000 21600
4444 1.535292000 20160
4450 1.536762000 21600
4459 1.538507000 20160
4465 1.539976000 21600
4472 1.541446000 20160
4478 1.543191000 21600
4486 1.544661000 20160
4492 1.546405000 21600
4499 1.547875000 20160
4504 1.549221000 21600
4509 1.550293000 20160
4516 1.551639000 21600
4519 1.552710000 23040
4527 1.554056000 21600
4532 1.555526000 23040
4542 1.557669000 21600
4547 1.559139000 23040
4554 1.560609000 21600
4560 1.562354000 23040
4859 1.640194000 1440
4864 1.641664000 2880
4869 1.643408000 4320
4874 1.644878000 5760
4878 1.646224000 7200
4882 1.647296000 8640
4887 1.648642000 10080
4891 1.649713000 11520
4896 1.651059000 12960
4900 1.652131000 14400
4905 1.653477000 15840
4907 1.654150000 17280
4914 1.655895000 18720
4919 1.657364000 20160
4925 1.659109000 21600
4931 1.660579000 23040
4935 1.661925000 24480
4941 1.663395000 23040
4947 1.665139000 24480
4952 1.666211000 23040
4956 1.667159000 24480
4960 1.668628000 25920
4966 1.670098000 24480
4973 1.671843000 23040
4977 1.673313000 24480
4984 1.675057000 23040
4989 1.676527000 21600
4996 1.678272000 23040
5001 1.679741000 21600
5008 1.681486000 23040
5013 1.682956000 21600
5020 1.684700000 20160
5025 1.686170000 21600
5031 1.687640000 20160
5036 1.689385000 21600
5043 1.690855000 20160
5048 1.692599000 21600
5055 1.694069000 20160
5059 1.695415000 21600
5063 1.696487000 20160
5069 1.697833000 21600
5072 1.698904000 23040
5080 1.700649000 21600
5084 1.702118000 23040
5092 1.703863000 21600
5096 1.705333000 23040
5103 1.706803000 21600
5108 1.708547000 23040
5115 1.710017000 21600
5120 1.711762000 23040
5127 1.713232000 21600
5132 1.714976000 23040
5138 1.716446000 21600
5144 1.718190000 20160
5149 1.719660000 21600
5157 1.721405000 20160
5161 1.722875000 21600
5166 1.723946000 20160
5171 1.725292000 21600
5176 1.726762000 20160
5183 1.728507000 21600
5188 1.729977000 20160
5195 1.731721000 21600
5387 1.782035000 2880
5392 1.783505000 4320
5396 1.784851000 5760
5401 1.785923000 7200
5406 1.787667000 8640
5410 1.788739000 10080
5414 1.790085000 11520
5419 1.791555000 12960
5424 1.792901000 14400
5428 1.793972000 15840
5434 1.795717000 17280
5439 1.797187000 18720
5446 1.798931000 20160
5450 1.800401000 21600
5457 1.802145000 23040
5460 1.803217000 24480
5468 1.805085000 23040
5474 1.806830000 21600
5480 1.808300000 23040
5486 1.810044000 21600
5491 1.811514000 20160
5498 1.813258000 21600
5503 1.814728000 20160
5509 1.816473000 21600
5515 1.817943000 20160
5521 1.819687000 21600
5527 1.821157000 20160
5532 1.822627000 21600
5539 1.824372000 20160
5544 1.825841000 21600
5551 1.827586000 20160
5556 1.829056000 21600
5563 1.830800000 20160
5568 1.832270000 21600
5575 1.834015000 20160
5580 1.835485000 21600
5587 1.837229000 20160
5592 1.838699000 21600
5599 1.840443000 20160
5604 1.841913000 21600
5608 1.842985000 20160
5614 1.844331000 21600
5619 1.845801000 20160
5626 1.847545000 21600
5631 1.849015000 20160
5638 1.850760000 21600
5643 1.852230000 20160
5650 1.853974000 21600
5655 1.855444000 20160
5662 1.857189000 21600
5667 1.858658000 20160
5673 1.860128000 21600
5679 1.861873000 20160
5685 1.863343000 21600
5691 1.865087000 20160
5696 1.866557000 21600
5703 1.868302000 20160
5708 1.869771000 21600
5715 1.871516000 20160
5720 1.872986000 21600
5727 1.874730000 20160
5732 1.876200000 21600
5739 1.877945000 20160
5744 1.879415000 21600
5750 1.880884000 20160
5756 1.882629000 21600
5762 1.884099000 20160
5768 1.885843000 21600
5774 1.887313000 20160
5780 1.889058000 21600
5786 1.890528000 20160
5792 1.892272000 21600
5798 1.893742000 20160
5804 1.895487000 21600
5810 1.896956000 20160
5816 1.898701000 21600
5822 1.900171000 20160
5827 1.901641000 21600
5834 1.903385000 20160
5839 1.904855000 21600
5846 1.906600000 20160
5851 1.908069000 21600
5858 1.909814000 20160
5863 1.911284000 21600
5870 1.913028000 20160
5875 1.914498000 21600
5882 1.916243000 20160
5887 1.917713000 21600
5891 1.918784000 20160
5898 1.920529000 23040
5903 1.921998000 21600
5910 1.923743000 23040
5917 1.925488000 21600
5922 1.926957000 23040
5927 1.928427000 21600
5934 1.930172000 23040
5939 1.931642000 21600
5946 1.933386000 23040
5951 1.934856000 21600
5958 1.936601000 23040
5963 1.938070000 21600
5969 1.939540000 23040
5976 1.941285000 21600
5982 1.942755000 21600
5989 1.944499000 21600
5995 1.945969000 21600
6002 1.947714000 21600
6008 1.949183000 21600
6015 1.950928000 21600
6021 1.952398000 21600
6027 1.954142000 21600
6034 1.955612000 21600
6039 1.957082000 21600
6047 1.958827000 21600
6053 1.960297000 21600
6060 1.962041000 21600
6066 1.963511000 21600
6073 1.965255000 21600
6079 1.966725000 21600
6086 1.968470000 21600
6092 1.969940000 21600
6099 1.971684000 21600
6105 1.973154000 21600
6112 1.974899000 21600
6118 1.976368000 21600
6124 1.977838000 21600
6131 1.979583000 21600
6137 1.981053000 21600
6144 1.982797000 21600
6150 1.984267000 21600
6157 1.986012000 21600
6163 1.987482000 21600
6170 1.989226000 21600
6176 1.990696000 21600
6183 1.992440000 21600
6189 1.993910000 21600
6195 1.995655000 21600
6202 1.997125000 21600
6208 1.998595000 21600
6215 2.000339000 21600
6221 2.001809000 21600
6228 2.003553000 21600
6233 2.005023000 21600
6241 2.006768000 21600
6246 2.008238000 21600
6254 2.009982000 21600
6259 2.011452000 21600
6267 2.013197000 21600
6272 2.014667000 21600
6279 2.016136000 21600
6285 2.017881000 21600
6292 2.019351000 21600
6298 2.021095000 21600
6305 2.022565000 21600
6311 2.024310000 21600
6318 2.025780000 21600
6324 2.027524000 21600
6331 2.028994000 21600
6337 2.030738000 21600
6344 2.032208000 21600
6350 2.033953000 21600
6357 2.035423000 21600
6362 2.036893000 21600
6370 2.038637000 21600
6375 2.040107000 21600
6383 2.041852000 21600
6388 2.043321000 21600
6396 2.045066000 21600
6401 2.046536000 23040
6409 2.048280000 23040
6414 2.049750000 23040
6422 2.051495000 23040
6427 2.052965000 23040
6435 2.054709000 23040
6440 2.056179000 23040
6447 2.057649000 23040
6453 2.059393000 23040
6460 2.060863000 23040
6466 2.062608000 23040
6473 2.064078000 23040
6479 2.065822000 23040
6486 2.067292000 23040
6492 2.069037000 23040
6499 2.070506000 23040
6505 2.072251000 23040
6512 2.073721000 23040
6517 2.075191000 23040
6525 2.076935000 23040
6530 2.078405000 23040
6538 2.080150000 23040
6543 2.081619000 23040
6551 2.083364000 23040
6556 2.084834000 23040
6564 2.086578000 23040
6569 2.088048000 23040
6577 2.089793000 23040
6582 2.091263000 23040
6590 2.093007000 23040
6595 2.094477000 23040
6602 2.095947000 23040
6608 2.097691000 23040
6616 2.099560000 23040
6623 2.101304000 23040
6629 2.102774000 23040
6636 2.104519000 23040
6642 2.105988000 23040
6649 2.107733000 23040
6655 2.109203000 23040
6662 2.110947000 23040
6668 2.112417000 23040
6674 2.113887000 23040
6681 2.115632000 23040
6687 2.117101000 23040
6694 2.118846000 23040
6700 2.120316000 23040
6707 2.122060000 23040
6713 2.123530000 23040
6720 2.125275000 23040
6726 2.126745000 23040
6733 2.128489000 23040
6739 2.129959000 23040
6746 2.131704000 23040
6752 2.133173000 23040
6758 2.134643000 23040
6765 2.136388000 23040
6771 2.137858000 23040
6778 2.139602000 23040
6784 2.141072000 23040
6791 2.142817000 23040
6938 2.179066000 2880
6945 2.180934000 4320
6951 2.182555000 5760
6957 2.184423000 7200
6964 2.186167000 8640
6969 2.187912000 10080
6976 2.189656000 11520
6982 2.191401000 12960
6988 2.193146000 12960
6992 2.194341000 14400
6996 2.195288000 15840
7001 2.196758000 17280
7005 2.198228000 18720
7012 2.199973000 20160
