1	7.36128
2	9.1008
3	9.45792
4	9.64224
5	7.13088
6	8.43264
7	9.64224
8	9.48096
9	9.58464
10	9.64224
11	9.64224
12	8.91648
13	10.345
14	9.64224
15	7.51104
16	8.60544
17	7.3152
18	6.93504
19	7.61472
20	5.95584
21	8.928
22	5.3568
23	5.27616
24	9.05472
25	5.09184
26	6.28992
27	8.01792
28	4.88448
29	8.49024
30	9.64224
