1	3.744
2	9.22752
3	7.38432
4	9.48096
5	2.77632
6	3.81312
7	6.60096
8	5.94432
9	7.15392
10	6.48576
11	4.02048
12	6.78528
13	9.26208
14	6.5088
15	8.93952
16	8.49024
17	3.9744
18	6.78528
19	9.06624
20	6.60096
21	8.90496
22	6.336
23	8.70912
24	9.63072
25	7.61472
26	9.25056
27	6.98112
28	7.03872
29	5.88672
30	4.84992
