1	0.27648
2	3.52512
3	6.81984
4	6.49728
5	6.53184
6	6.8544
7	7.32672
8	7.63776
9	7.82208
10	6.81984
11	4.07808
12	4.58496
13	4.74624
14	5.26464
15	5.44896
16	5.84064
17	6.54336
18	6.5664
19	6.78528
20	7.11936
21	7.5456
22	7.79904
23	7.91424
24	4.86144
25	4.30848
26	4.81536
27	4.93056
28	5.94432
29	6.38208
30	6.52032
