1	0.41472
2	5.2416
3	5.8176
4	4.68864
5	4.87296
6	5.26464
7	5.76
8	6.09408
9	6.38208
10	6.75072
11	7.15392
12	7.41888
13	7.81056
14	8.42112
15	8.60544
16	7.56864
17	4.94208
18	5.03424
19	5.36832
20	5.73696
21	6.19776
22	6.47424
23	6.83136
24	7.2
25	7.58016
26	7.84512
27	7.05024
28	4.68864
29	5.23008
30	5.5296
