1	3.87072
2	5.95584
3	7.0272
4	6.60096
5	5.34528
6	7.0272
7	6.86592
8	5.82912
9	7.13088
10	8.49024
11	5.82912
12	6.60096
13	8.1216
14	5.72544
15	6.31296
16	7.90272
17	5.73696
18	6.11712
19	7.81056
20	5.66784
21	6.03648
22	7.74144
23	5.79456
24	5.89824
25	7.75296
26	5.42592
27	6.52032
28	7.76448
29	5.17248
30	6.1056
