1	3.32928
2	4.97664
3	6.61248
4	8.14464
5	6.28992
6	6.71616
7	7.06176
8	5.94432
9	7.44192
10	5.73696
11	6.32448
12	7.99488
13	5.51808
14	6.63552
15	8.22528
16	5.79456
17	6.84288
18	8.31744
19	5.90976
20	6.94656
21	8.36352
22	5.82912
23	7.05024
24	8.44416
25	5.74848
26	7.15392
27	6.47424
28	6.18624
29	7.7184
30	5.11488
