0.0 0
0.0382165 1440
0.0791493 2880
0.121234 4320
0.163577 5760
0.204467 7200
0.206857 8640
0.246777 10080
0.249177 11520
0.251595 12960
0.288862 14400
0.291403 15840
0.293794 17280
0.296184 18720
0.330316 20160
0.332706 21600
0.335097 23040
0.337487 24480
0.339878 25920
0.342268 27360
0.371364 28800
0.374304 30240
0.376695 31680
0.379085 33120
0.381475 34560
0.383866 36000
0.386256 37440
0.388647 38880
0.391037 40320
0.412687 41760
0.415105 43200
0.417522 44640
0.419913 46080
0.422303 47520
0.424694 48960
0.427084 50400
0.429474 51840
0.431865 53280
0.434255 54720
0.436646 56160
0.439036 57600
0.441426 59040
0.443817 60480
0.454923 61920
0.45734 63360
0.460156 64800
0.462574 66240
0.464992 67680
0.467382 69120
0.469772 70560
0.472163 72000
0.474553 73440
0.476944 74880
0.479334 76320
0.481724 77760
0.484115 79200
0.48652 80640
0.488896 82080
0.491286 83520
0.493676 84960
0.496067 86400
0.498457 87840
0.500848 89280
0.503428 90720
0.506643 92160
0.509459 93600
0.511876 95040
0.514692 96480
0.51711 97920
0.519528 99360
0.521945 100800
0.524363 102240
0.526753 103680
0.529144 105120
0.531534 106560
0.533924 108000
0.536315 109440
0.538717 110880
0.541135 112320
0.543553 113760
0.54597 115200
0.548388 116640
0.55108 118080
0.554294 119520
0.557509 120960
0.560723 122400
0.563938 123840
0.567152 125280
0.570092 126720
0.572509 128160
0.574927 129600
0.577344 131040
0.579762 132480
0.58218 133920
0.584597 135360
0.587015 136800
0.589432 138240
0.59185 139680
0.594268 141120
0.596685 142560
0.599103 144000
0.60152 145440
0.604611 146880
0.607825 148320
0.61104 149760
0.614254 151200
0.617469 152640
0.620683 154080
0.623897 155520
0.627112 156960
0.630326 158400
0.632744 159840
0.635161 161280
0.637579 162720
0.639997 164160
0.642387 165600
0.644777 167040
0.647168 168480
0.649558 169920
0.651949 171360
0.654351 172800
0.656769 174240
0.659461 175680
0.662675 177120
0.66589 178560
0.669104 180000
0.672319 181440
0.675258 182880
0.678473 184320
0.681687 185760
0.684902 187200
0.688116 188640
0.69133 190080
0.694545 191520
0.697759 192960
0.700974 194400
0.703391 195840
0.705809 197280
0.708226 198720
0.710644 200160
0.713034 201600
0.715425 203040
0.718817 204480
0.722032 205920
0.725246 207360
0.72846 208800
0.731675 210240
0.734889 211680
0.738104 213120
0.741318 214560
0.744532 216000
0.747747 217440
0.750686 218880
0.753901 220320
0.757115 221760
0.76033 223200
0.763544 224640
0.766758 226080
0.769973 227520
0.773187 228960
0.777886 113040
1.12554 55440
1.29156 26640
1.38138 26717
1.38729 26794
1.392 26871
1.39521 26948
1.3987 27024
1.40216 27100
1.40538 27176
1.40874 27252
1.41181 27328
1.43711 27403
1.44329 27478
1.44813 27553
1.45201 27628
1.45495 27703
1.45872 27777
1.46193 27851
1.46554 27925
1.46876 27999
1.49296 28073
1.49819 28146
1.50303 28219
1.50692 28292
1.50973 28365
1.51374 28438
1.51723 28510
1.52085 28582
1.52406 28654
1.54771 28726
1.55282 28798
1.55778 28870
1.56195 28941
1.56488 29012
1.56865 29083
1.57239 29154
1.57615 29225
1.57949 29295
1.60247 29365
1.60743 29435
1.61266 29505
1.61533 29575
1.61854 29645
1.62163 29714
1.62512 29783
1.62873 29852
1.63274 29921
1.63596 29990
1.65866 30059
1.6635 30127
1.66913 30195
1.67235 30263
1.67529 30331
1.6785 30399
1.68171 30467
1.68548 30535
1.68949 30602
1.6927 30669
1.71486 30736
1.71982 30803
1.72573 30870
1.72894 30937
1.73215 31004
1.73537 31070
1.73858 31136
1.74152 31202
1.74474 31268
1.74795 31334
1.76971 31400
1.77507 31466
1.7807 31531
1.78419 31596
1.7874 31661
1.79062 31726
1.79383 31791
1.79677 31856
1.79999 31921
1.8032 31985
1.82468 32049
1.83004 32113
1.83555 32177
1.83916 32241
1.84238 32305
1.84559 32369
1.84853 32433
1.85175 32496
1.85496 32559
1.85817 32622
1.86139 32685
1.88085 32748
1.88621 32811
1.89184 32874
1.89573 32937
1.89894 32999
1.90216 33061
1.90537 33123
1.90859 33185
1.9118 33247
1.91474 33309
1.91835 33371
1.93715 33433
1.9425 33495
1.94841 33556
1.95202 33617
1.95551 33678
1.95873 33739
1.96194 33800
1.96476 33861
1.96797 33922
1.97118 33983
1.9744 34044
1.99224 34104
1.99748 34164
2.00351 34224
2.00712 34284
2.01061 34344
2.01382 34404
2.01704 34464
2.01998 34524
2.02319 34584
2.02641 34643
2.02962 34702
2.04734 34761
2.05242 34820
2.0586 34879
2.06222 34938
2.06583 34997
2.06904 35056
2.07226 35115
2.0752 35174
2.07841 35232
2.08163 35290
2.08484 35348
2.08806 35406
2.10363 35464
2.10872 35522
2.11465 35580
2.11801 35638
2.12165 35696
2.12462 35754
2.12774 35811
2.13071 35868
2.13395 35925
2.13729 35982
2.14078 36039
2.14439 36096
2.15997 36153
2.1652 36210
2.17073 36267
2.17395 36324
2.17731 36381
2.18016 36437
2.1834 36493
2.18637 36549
2.18933 36605
2.1931 36661
2.19659 36717
2.19913 36773
2.2147 36829
2.22006 36885
2.22584 36941
2.22921 36997
2.2319 37053
2.23499 37108
2.23796 37163
2.24078 37218
2.24374 37273
2.24726 37328
2.25102 37383
2.25396 37438
2.26941 37493
2.27505 37548
2.2812 37603
2.28417 37658
2.28726 37713
2.28995 37767
2.29277 37821
2.29546 37875
2.29882 37929
2.30179 37983
2.30531 38037
2.3084 38091
2.32373 38145
2.32639 38199
2.33123 38253
2.33766 38307
2.3406 38361
2.34369 38415
2.34626 38468
2.34907 38521
2.35161 38574
2.35485 38627
2.35767 38680
2.36131 38733
2.36428 38786
2.37985 38839
2.38307 38892
2.38763 38945
2.39393 38998
2.39703 39051
2.40012 39104
2.40251 39157
2.40535 39209
2.40789 39261
2.41098 39313
2.41367 39365
2.41731 39417
2.42028 39469
2.43613 39521
2.43935 39573
2.44323 39625
2.44914 39677
2.45236 39729
2.4553 39781
2.45784 39833
2.4604 39885
2.46322 39936
2.46591 39987
2.46861 40038
2.47209 40089
2.47519 40140
2.49106 40191
2.4944 40242
2.49817 40293
2.50459 40344
2.50753 40395
2.51075 40446
2.51396 40497
2.5169 40548
2.51932 40599
2.52174 40650
2.52413 40701
2.52712 40751
2.52981 40801
2.5453 40851
2.54918 40901
2.55307 40951
2.55965 41001
2.56232 41051
2.56553 41101
2.56874 41151
2.57196 41201
2.57477 41251
2.57719 41301
2.57961 41351
2.58203 41401
2.58442 41451
2.58681 41501
2.60112 41550
2.60541 41599
2.60929 41648
2.61627 41697
2.61949 41746
2.6227 41795
2.62591 41844
2.62885 41893
2.63179 41942
2.63421 41991
2.63663 42040
2.63905 42089
2.64146 42138
2.64388 42187
2.65695 42236
2.66151 42285
2.66567 42334
2.6725 42382
2.67598 42430
2.6792 42478
2.68201 42526
2.68523 42574
2.68844 42622
2.69138 42670
2.69377 42718
2.69616 42766
2.69855 42814
2.70094 42862
2.71142 42910
2.71598 42958
2.72055 43006
2.72752 43054
2.73114 43102
2.73435 43150
2.73717 43198
2.74078 43246
2.74399 43293
2.74681 43340
2.75002 43387
2.75244 43434
2.75483 43481
2.75722 43528
2.76603 43575
2.77059 43622
2.77555 43669
2.7824 43716
2.78589 43763
2.7895 43810
2.79232 43857
2.79593 43904
2.7986 43951
2.80141 43998
2.80463 44045
2.80784 44092
2.81026 44139
2.81268 44185
2.81509 44231
2.82182 44277
2.82706 44323
2.83162 44369
2.8386 44415
2.84248 44461
2.84611 44507
2.84904 44553
2.85292 44599
2.85601 44645
2.85923 44691
2.86244 44737
2.86566 44783
2.8682 44829
2.87059 44875
2.87298 44921
2.87802 44967
2.88325 45013
2.88754 45059
2.89479 45105
2.89868 45150
2.90244 45195
2.90566 45240
2.90927 45285
2.91249 45330
2.9157 45375
2.91864 45420
2.92185 45465
2.92507 45510
2.92761 45555
2.93003 45600
2.93299 45645
2.93798 45690
2.94227 45735
2.94952 45780
2.95341 45825
2.95729 45870
2.96078 45915
2.9644 45960
2.96761 46005
2.97082 46050
2.97404 46095
2.97725 46139
2.98047 46183
2.98341 46227
2.98622 46271
2.98864 46315
2.99295 46359
2.99712 46403
3.00449 46447
3.00826 46491
3.0119 46535
3.01514 46579
3.01865 46623
3.02162 46667
3.02486 46711
3.0281 46755
3.03052 46799
3.03349 46843
3.03615 46887
3.03937 46931
3.04246 46975
3.045 47019
3.04931 47063
3.05295 47107
3.0606 47151
3.06412 47194
3.06736 47237
3.0706 47280
3.07397 47323
3.07694 47366
3.08005 47409
3.0833 47452
3.08586 47495
3.08908 47538
3.09202 47581
3.09551 47624
3.09924 47667
3.10179 47710
3.10582 47753
3.10919 47796
3.11619 47839
3.11983 47882
3.12268 47925
