1	4.19328
2	8.11008
3	8.76672
4	5.7024
5	7.58016
6	8.28288
7	6.05952
8	7.33824
9	5.37984
10	6.94656
11	7.28064
12	5.74848
13	7.6608
14	7.0848
15	6.28992
16	8.07552
17	6.65856
18	6.78528
19	8.4096
20	6.24384
21	7.17696
22	8.57088
23	5.8752
24	7.41888
25	8.39808
26	5.8176
27	7.6608
28	6.37056
29	6.98112
30	6.87744
