0.242217 1
0.242217 1441
0.287149 2881
0.287149 4321
0.333234 5761
0.333234 7201
0.333234 8641
0.379319 10081
0.379319 11521
0.379319 12961
0.424209 14401
0.424209 15841
0.424209 17281
0.426599 18721
0.426599 20161
0.426599 21601
0.470293 23041
0.470293 24481
0.470293 25921
0.472684 27361
0.472684 28801
0.472684 30241
0.475074 31681
0.475074 33121
0.475074 34561
0.516434 36001
0.516434 37441
0.516434 38881
0.518824 40321
0.518824 41761
0.518824 43201
0.521215 44641
0.521215 46081
0.521215 47521
0.52398 48961
0.52398 50401
0.52398 51841
0.561324 53281
0.561324 54721
0.561324 56161
0.563714 57601
0.563714 59041
0.563714 60481
0.566104 61921
0.566104 63361
0.566104 64801
0.568495 66241
0.568495 67681
0.568495 69121
0.570885 70561
0.570885 72001
0.570885 73441
0.573276 74881
0.573276 76321
0.573276 77761
0.606472 79201
0.606472 80641
0.606472 82081
0.608863 83521
0.608863 84961
0.608863 86401
0.611253 87841
0.611253 89281
0.611253 90721
0.613644 92161
0.613644 93601
0.613644 95041
0.616034 96481
0.616034 97921
0.616034 99361
0.618424 100801
0.618424 102241
0.618424 103681
0.620815 105121
0.620815 106561
0.620815 108001
0.623205 109441
0.623205 110881
0.623205 112321
0.625596 113761
0.625596 115201
0.625596 116641
0.651492 118081
0.651492 119521
0.651492 120961
0.653882 122401
0.653882 123841
0.653882 125281
0.656272 126721
0.656272 128161
0.656272 129601
0.658663 131041
0.658663 132481
0.658663 133921
0.661053 135361
0.661053 136801
0.661053 138241
0.663444 139681
0.663444 141121
0.663444 142561
0.665834 144001
0.665834 145441
0.665834 146881
0.668224 148321
0.668224 149761
0.668224 151201
0.670615 152641
0.670615 154081
0.670615 155521
0.673005 156961
0.673005 158401
0.673005 159841
0.675396 161281
0.675396 162721
0.675396 164161
0.677786 165601
0.677786 167041
0.677786 168481
0.680176 169921
0.680176 171361
0.680176 172801
0.682567 174241
0.682567 175681
0.682567 177121
0.697704 178561
0.697704 180001
0.697704 181441
