0.140217 1
0.183162 1441
0.227373 4321
0.271457 7201
0.314567 10081
0.317108 12961
0.35879 15841
0.361207 18721
0.363625 21601
0.403122 24481
0.405539 27361
0.407957 30241
0.410375 33121
0.446177 36001
0.448595 38881
0.451012 41761
0.45343 44641
0.455848 47521
0.458265 50401
0.489067 53281
0.491608 56161
0.494026 59041
0.496443 61921
0.498861 64801
0.501279 67681
0.503696 70561
0.506114 73441
0.508531 76321
0.532093 79201
0.534635 82081
0.537052 84961
0.53947 87841
0.541887 90721
0.544305 93601
0.546723 96481
0.549113 99361
0.551503 102241
0.553894 105121
0.556284 108001
0.558687 110881
0.561104 113761
0.564319 116641
0.578 119521
0.580418 122401
0.582836 125281
0.585253 128161
0.587671 131041
0.590088 133921
0.592506 136801
0.594924 139681
0.597341 142561
0.599759 145441
0.602176 148321
0.604594 151201
0.607012 154081
0.609704 156961
0.612918 159841
0.616133 162721
0.619347 165601
0.622561 168481
0.625776 171361
0.62899 174241
0.632205 177121
0.635419 180001
0.638359 182881
0.640776 185761
0.643194 188641
0.645611 191521
0.648029 194401
0.650447 197281
0.652864 200161
0.655282 203041
0.657672 205921
0.660063 208801
0.662453 211681
0.665227 214561
0.668441 217441
0.671656 220321
0.67487 223201
0.678084 226081
0.681299 228961
0.684239 231841
0.687453 234721
0.690667 237601
0.693882 240481
0.697096 243361
0.700311 246241
0.703525 249121
0.706739 252001
0.709157 254881
0.711575 257761
0.713992 260641
0.71641 263521
0.7188 266401
0.721191 269281
0.723786 272161
0.727001 275041
0.730215 277921
0.733429 280801
0.736644 283681
0.739858 286561
0.743073 289441
0.746287 292321
0.749501 295201
0.752716 298081
0.755655 300961
0.75887 303841
0.762084 306721
0.765299 309601
0.768513 312481
0.771727 315361
0.774942 318241
0.778156 321121
0.781371 324001
0.784585 326881
0.787799 329761
0.791014 332641
0.793954 335521
0.797168 338401
0.800382 341281
0.803612 342721
0.994444 434881
0.997643 482401
1.04892 531361
1.10065 576001
1.15469 619201
1.16325 662401
1.16569 665281
1.16814 668161
1.17111 671041
1.17407 673921
1.17701 676801
1.17943 679681
1.18237 682561
1.18504 685441
1.1884 688321
1.19201 691201
1.19483 694081
1.21293 696961
1.21535 699841
1.21844 702721
1.22248 705601
1.22487 708481
1.22771 711361
1.23093 714241
1.23414 717121
1.23668 720001
1.23977 722881
1.24232 725761
1.24553 728641
1.24917 731521
1.25186 734401
1.26914 737281
1.27196 740161
1.27557 743041
1.27946 745921
1.28215 748801
1.28509 751681
1.28791 754561
1.29112 757441
1.29409 760321
1.29666 763201
1.29905 766081
1.30192 768961
1.30541 771841
1.30874 774721
1.32572 777601
1.32894 780481
1.33242 783361
1.33644 786241
1.33913 789121
1.34155 792001
1.34394 794881
1.34633 797761
1.34907 800641
1.35216 803521
1.35486 806401
1.35752 809281
1.36049 812161
1.3637 815041
1.36692 817921
1.3831 820801
1.38646 823681
1.39023 826561
1.39411 829441
1.3972 832321
1.39975 835201
1.40229 838081
1.4047 840961
1.4078 843841
1.41113 846721
1.41355 849601
1.41677 852481
1.41958 855361
1.4224 858241
1.42521 861121
1.4406 864001
1.44436 866881
1.44837 869761
1.45253 872641
1.45575 875521
1.45856 878401
1.46178 881281
1.46432 884161
1.46753 887041
1.46993 889921
1.47232 892801
1.47471 895681
1.4771 898561
1.4799 901441
1.48271 904321
1.49685 907201
1.50074 910081
1.5053 912961
1.50946 915841
1.51255 918721
1.51564 921601
1.51873 924481
1.52155 927361
1.52476 930241
1.5277 933121
1.53052 936001
1.53333 938881
1.53615 941761
1.53936 944641
1.54258 947521
