0.464049 1441
0.641426 2881
0.642621 4321
0.819511 5761
0.820706 7201
0.821901 8641
0.997596 10081
0.998791 11521
0.999986 12961
1.17449 14401
1.17568 15841
1.17688 17281
1.17807 18721
1.17927 20161
1.18046 21601
1.35257 23041
1.35377 24481
1.35496 25921
1.35616 27361
1.35735 28801
1.35855 30241
1.35974 31681
1.36094 33121
1.36213 34561
1.53065 36001
1.53185 37441
1.53305 38881
1.53424 40321
1.53544 41761
1.53663 43201
1.53783 44641
1.53902 46081
1.54022 47521
1.54141 48961
1.54261 50401
1.5438 51841
1.70754 53281
1.70874 54721
1.70993 56161
1.71113 57601
1.71233 59041
1.71352 60481
1.71511 61921
1.71671 63361
1.7183 64801
1.7195 66241
1.72069 67681
1.72189 69121
1.72308 70561
1.72428 72001
1.72547 73441
1.72667 74881
1.72786 76321
1.72906 77761
1.88443 79201
1.88563 80641
1.88682 82081
1.88802 83521
1.88921 84961
1.89041 86401
1.89161 87841
1.8928 89281
1.894 90721
1.89519 92161
1.89639 93601
1.89758 95041
1.89878 96481
1.89997 97921
1.90117 99361
1.90236 100801
1.90356 102241
1.90475 103681
1.90595 105121
1.90714 106561
1.90834 108001
1.90953 109441
1.91073 110881
1.91192 112321
1.91312 113761
1.91431 115201
1.91551 116641
2.06132 118081
2.06252 119521
2.06371 120961
2.06491 122401
2.0661 123841
2.0673 125281
2.06849 126721
2.06969 128161
2.07089 129601
2.07208 131041
2.07328 132481
2.07447 133921
2.07567 135361
2.07686 136801
2.07806 138241
2.07925 139681
2.08045 141121
2.08164 142561
2.08284 144001
2.08403 145441
2.08523 146881
2.08642 148321
2.08762 149761
2.08881 151201
2.09001 152641
2.0912 154081
2.0924 155521
2.09359 156961
2.09479 158401
2.09598 159841
2.09718 161281
2.09837 162721
2.09957 164161
2.10077 165601
2.10196 167041
2.10316 168481
2.10435 169921
2.10555 171361
2.10674 172801
2.10794 174241
2.10913 175681
2.11033 177121
2.23941 178561
2.2406 180001
2.2418 181441
2.24299 182881
2.24419 184321
2.24538 185761
2.24658 187201
2.24777 188641
2.24897 190081
2.25017 191521
2.25136 192961
2.25256 194401
2.25375 195841
2.25495 197281
2.25614 198721
2.25734 200161
2.25853 201601
2.25973 203041
2.26092 204481
2.26212 205921
2.26331 207361
2.26451 208801
2.2657 210241
2.2669 211681
2.26809 213121
2.26929 214561
2.27048 216001
2.27168 217441
2.27287 218881
2.27407 220321
2.27526 221761
2.27646 223201
2.27765 224641
2.27885 226081
2.28005 227521
2.28124 228961
2.28244 230401
2.28363 231841
2.28483 233281
2.28602 234721
2.28722 236161
2.28841 237601
2.28961 239041
2.2908 240481
2.292 241921
2.29319 243361
2.29439 244801
2.29558 246241
2.29678 247681
2.29797 249121
2.29917 250561
2.30036 252001
2.30156 253441
2.30275 254881
2.30395 256321
2.30514 257761
2.30634 259201
2.30753 260641
2.30873 262081
2.30993 263521
2.31112 264961
2.31232 266401
2.31351 267841
2.41749 269281
2.41869 270721
2.41988 272161
2.42108 273601
2.42227 275041
2.42347 276481
2.42466 277921
2.42586 279361
2.42705 280801
2.42825 282241
2.42945 283681
2.43064 285121
2.43184 286561
2.43303 288001
2.43423 289441
2.43542 290881
2.43662 292321
2.43781 293761
2.43901 295201
2.4402 296641
2.4414 298081
2.44259 299521
2.44379 300961
2.44498 302401
