2 0.051162000 1
8 0.200163000 1440
9 0.201359000 2880
16 0.286455000 1440
17 0.287650000 2880
18 0.288845000 4320
26 0.372746000 2880
27 0.373941000 4320
28 0.375136000 5760
38 0.457842000 1440
39 0.459037000 2880
40 0.460232000 4320
41 0.461427000 5760
42 0.462623000 7200
43 0.463818000 8640
56 0.544133000 1440
57 0.545328000 2880
58 0.546523000 4320
59 0.547719000 5760
60 0.548914000 7200
61 0.550109000 8640
62 0.551304000 10080
63 0.552499000 11520
64 0.553695000 12960
83 0.630424000 2880
84 0.631619000 4320
85 0.632815000 5760
86 0.634010000 7200
87 0.635205000 8640
88 0.636400000 10080
89 0.637595000 11520
90 0.638791000 12960
91 0.639986000 14400
92 0.641181000 15840
93 0.642376000 17280
94 0.643571000 18720
123 0.715520000 2880
124 0.716715000 4320
125 0.717911000 5760
126 0.719106000 7200
127 0.720301000 8640
128 0.721496000 10080
129 0.722691000 11520
130 0.723887000 12960
131 0.725082000 14400
132 0.726277000 15840
133 0.727472000 17280
134 0.728667000 18720
135 0.729863000 20160
137 0.731058000 21600
139 0.732253000 23040
141 0.733448000 24480
143 0.734643000 25920
145 0.735839000 27360
181 0.800616000 2880
182 0.801811000 4320
183 0.803007000 5760
184 0.804202000 7200
185 0.805397000 8640
186 0.806592000 10080
187 0.807787000 11520
188 0.808983000 12960
189 0.810178000 14400
190 0.811373000 15840
191 0.812568000 17280
192 0.813763000 18720
193 0.814959000 20160
195 0.816154000 21600
197 0.817349000 23040
199 0.818544000 24480
201 0.819739000 25920
203 0.820935000 27360
206 0.822130000 25920
208 0.823325000 27360
211 0.824520000 25920
213 0.825715000 27360
216 0.826911000 25920
218 0.828106000 27360
221 0.829301000 25920
224 0.831094000 27360
228 0.832887000 25920
267 0.885712000 1440
268 0.886907000 2880
269 0.888103000 4320
270 0.889298000 5760
271 0.890493000 7200
272 0.891688000 8640
273 0.892883000 10080
274 0.894079000 11520
275 0.895274000 12960
276 0.896469000 14400
277 0.897664000 15840
278 0.898859000 17280
279 0.900055000 18720
281 0.901250000 20160
283 0.902445000 21600
285 0.903640000 23040
287 0.904835000 24480
289 0.906031000 25920
291 0.907226000 27360
294 0.908421000 25920
296 0.909616000 27360
299 0.910811000 25920
301 0.912007000 27360
304 0.913202000 25920
306 0.914397000 27360
310 0.916190000 25920
314 0.917983000 24480
317 0.919775000 25920
321 0.921568000 24480
326 0.923361000 23040
331 0.925154000 21600
335 0.926947000 23040
339 0.928739000 21600
344 0.930532000 20160
349 0.932325000 18720
353 0.934118000 20160
357 0.935911000 18720
363 0.937703000 17280
366 0.939496000 18720
372 0.941289000 17280
374 0.942484000 18720
377 0.943679000 20160
398 0.972003000 1440
399 0.973199000 2880
400 0.974394000 4320
401 0.975589000 5760
402 0.976784000 7200
403 0.977979000 8640
404 0.979175000 10080
405 0.980370000 11520
406 0.981565000 12960
407 0.982760000 14400
408 0.983955000 15840
409 0.985151000 17280
411 0.986346000 18720
413 0.987541000 20160
415 0.988736000 21600
417 0.989931000 23040
419 0.991127000 24480
421 0.992322000 25920
423 0.993517000 27360
426 0.994712000 25920
428 0.995907000 27360
431 0.997103000 25920
433 0.998298000 27360
